** CONVERTED FROM demo01_2023_01_20_19_48.EDF using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Mon Jan 23 11:00:12 2023
** DATE: Fri Jan 20 19:48:05 2023
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.31 Nov 25 2008
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-92827
** CAMERA_CONFIG: 92827140.SCD
** RECORDED BY mlcm_experiment_with_eyetracker.py
**

MSG	603622 DISPLAY_COORDS  0 0 1919 1079
INPUT	617388	120
INPUT	632926	120
INPUT	669473	120
INPUT	683047	120
INPUT	699691	120
MSG	699949 TRIALID 0
INPUT	700006	120
INPUT	704667	120
MSG	704706 RECCFG CR 1000 1 1 L
MSG	704706 ELCLCFG BTABLER
MSG	704706 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	704706 THRESHOLDS L 96 244
MSG	704706 ELCL_PROC ELLIPSE  (5)
MSG	704706 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	704707 !MODE RECORD CR 1000 1 1 L
START	704708 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	704708	120
712713	  650.8	  577.1	 3230.0	...
712714	  651.0	  575.6	 3229.0	...
712715	  651.2	  575.6	 3228.0	...
712716	  652.3	  575.3	 3219.0	...
712717	  652.1	  575.2	 3219.0	...
712718	  652.1	  576.1	 3220.0	...
712719	  653.4	  577.2	 3220.0	...
712720	  653.4	  576.6	 3209.0	...
712721	  655.8	  576.9	 3209.0	...
712722	  655.7	  575.0	 3208.0	...
712723	  655.7	  575.0	 3208.0	...
712724	  655.0	  583.4	 3212.0	...
712725	  654.8	  583.3	 3212.0	...
712726	  654.8	  582.9	 3204.0	...
712727	  655.0	  583.3	 3199.0	...
712728	  655.3	  583.4	 3199.0	...
712729	  655.7	  580.9	 3200.0	...
712730	  656.2	  581.0	 3200.0	...
712731	  657.2	  583.1	 3200.0	...
712732	  657.2	  582.1	 3192.0	...
712733	  657.4	  582.2	 3192.0	...
712734	  657.5	  585.8	 3193.0	...
712735	  656.6	  585.7	 3193.0	...
712736	  656.0	  580.7	 3183.0	...
712737	  656.6	  581.6	 3183.0	...
712738	  657.1	  582.4	 3182.0	...
712739	  655.8	  586.1	 3181.0	...
712740	  654.5	  586.0	 3182.0	...
712741	  654.5	  586.4	 3182.0	...
712742	  654.5	  586.4	 3175.0	...
712743	  654.4	  581.1	 3173.0	...
712744	  654.8	  581.1	 3173.0	...
712745	  655.2	  586.7	 3171.0	...
712746	  655.2	  586.7	 3169.0	...
712747	  655.8	  584.8	 3169.0	...
712748	  656.5	  584.9	 3168.0	...
712749	  656.6	  589.2	 3166.0	...
712750	  656.6	  590.8	 3166.0	...
712751	  655.1	  590.7	 3164.0	...
712752	  655.0	  589.1	 3163.0	...
712753	  655.1	  589.9	 3161.0	...
712754	  655.1	  589.9	 3159.0	...
712755	  655.1	  591.4	 3159.0	...
712756	  654.9	  593.0	 3159.0	...
712757	  654.9	  593.0	 3158.0	...
712758	  654.8	  587.5	 3158.0	...
712759	  654.8	  587.5	 3153.0	...
712760	  655.2	  587.5	 3153.0	...
712761	  655.5	  590.8	 3153.0	...
712762	  655.5	  590.8	 3153.0	...
712763	  655.5	  591.6	 3161.0	...
712764	  655.7	  589.6	 3161.0	...
712765	  655.9	  587.5	 3157.0	...
712766	  656.0	  587.5	 3154.0	...
712767	  656.0	  589.1	 3141.0	...
712768	  656.0	  589.1	 3141.0	...
712769	  656.1	  588.9	 3142.0	...
712770	  656.1	  588.9	 3143.0	...
712771	  655.5	  593.2	 3143.0	...
712772	  655.5	  593.2	 3137.0	...
712773	  655.7	  592.3	 3134.0	...
712774	  655.7	  592.3	 3134.0	...
712775	  655.4	  590.6	 3139.0	...
712776	  655.3	  589.7	 3139.0	...
712777	  655.3	  589.7	 3131.0	...
712778	  653.8	  592.1	 3131.0	...
712779	  653.8	  592.4	 3131.0	...
712780	  656.3	  592.7	 3129.0	...
712781	  656.3	  593.8	 3128.0	...
712782	  654.5	  594.6	 3128.0	...
712783	  654.5	  594.6	 3128.0	...
712784	  654.6	  590.7	 3130.0	...
712785	  654.8	  590.7	 3130.0	...
712786	  655.2	  593.5	 3125.0	...
712787	  655.7	  593.5	 3125.0	...
712788	  655.7	  593.5	 3126.0	...
712789	  655.9	  593.6	 3126.0	...
712790	  655.9	  593.6	 3126.0	...
712791	  655.8	  593.6	 3126.0	...
712792	  655.8	  590.9	 3117.0	...
712793	  655.8	  590.9	 3117.0	...
712794	  656.1	  593.3	 3116.0	...
712795	  656.1	  593.3	 3116.0	...
712796	  656.3	  596.2	 3117.0	...
712797	  656.3	  596.2	 3117.0	...
712798	  656.1	  590.5	 3118.0	...
712799	  656.0	  590.5	 3118.0	...
712800	  655.1	  591.4	 3116.0	...
712801	  655.2	  592.5	 3114.0	...
712802	  654.7	  592.8	 3113.0	...
712803	  654.7	  593.0	 3113.0	...
712804	  655.8	  593.1	 3113.0	...
712805	  655.6	  593.1	 3103.0	...
712806	  655.5	  591.2	 3103.0	...
712807	  655.5	  591.2	 3105.0	...
712808	  656.5	  591.3	 3105.0	...
712809	  656.2	  591.6	 3103.0	...
712810	  656.2	  591.9	 3101.0	...
712811	  657.8	  593.3	 3092.0	...
712812	  657.8	  594.5	 3092.0	...
712813	  654.1	  591.7	 3096.0	...
712814	  654.1	  591.7	 3099.0	...
712815	  654.6	  596.3	 3099.0	...
712816	  655.4	  596.4	 3092.0	...
712817	  655.4	  596.2	 3092.0	...
712818	  656.2	  596.1	 3084.0	...
712819	  656.2	  597.5	 3078.0	...
712820	  657.2	  597.6	 3078.0	...
712821	  657.9	  597.8	 3085.0	...
712822	  658.0	  598.0	 3091.0	...
712823	  655.6	  597.7	 3091.0	...
712824	  655.6	  597.7	 3088.0	...
712825	  655.3	  601.6	 3085.0	...
712826	  655.3	  601.6	 3083.0	...
712827	  655.3	  595.5	 3080.0	...
712828	  655.5	  595.6	 3077.0	...
712829	  655.5	  595.5	 3077.0	...
712830	  655.5	  595.5	 3077.0	...
712831	  656.5	  595.7	 3073.0	...
712832	  656.8	  597.2	 3073.0	...
712833	  656.7	  597.9	 3073.0	...
712834	  656.5	  597.6	 3073.0	...
712835	  656.7	  597.7	 3067.0	...
712836	  656.8	  600.4	 3067.0	...
712837	  656.9	  600.0	 3068.0	...
712838	  656.9	  599.5	 3069.0	...
712839	  656.4	  598.3	 3069.0	...
712840	  656.0	  598.2	 3067.0	...
712841	  655.1	  599.5	 3065.0	...
712842	  655.1	  599.5	 3062.0	...
712843	  655.8	  599.3	 3062.0	...
712844	  655.8	  599.0	 3057.0	...
712845	  655.7	  598.0	 3057.0	...
712846	  655.7	  598.7	 3060.0	...
712847	  655.7	  599.4	 3063.0	...
712848	  655.7	  601.7	 3063.0	...
712849	  655.8	  603.1	 3058.0	...
712850	  655.1	  603.1	 3057.0	...
712851	  655.1	  601.6	 3057.0	...
712852	  655.3	  601.2	 3047.0	...
712853	  655.5	  600.9	 3047.0	...
712854	  657.0	  603.1	 3050.0	...
712855	  658.2	  602.8	 3049.0	...
712856	  658.2	  602.8	 3049.0	...
712857	  658.3	  602.8	 3048.0	...
712858	  658.3	  601.6	 3047.0	...
712859	  657.5	  600.7	 3047.0	...
712860	  657.9	  600.7	 3047.0	...
712861	  657.9	  600.0	 3047.0	...
712862	  658.4	  600.0	 3053.0	...
712863	  658.4	  604.0	 3053.0	...
712864	  656.5	  603.7	 3041.0	...
712865	  656.1	  603.7	 3041.0	...
712866	  656.3	  607.4	 3041.0	...
712867	  656.4	  607.4	 3041.0	...
712868	  656.6	  606.3	 3043.0	...
712869	  656.2	  606.2	 3043.0	...
712870	  656.2	  606.2	 3043.0	...
712871	  656.1	  606.1	 3043.0	...
712872	  656.1	  605.2	 3035.0	...
712873	  657.6	  604.5	 3035.0	...
712874	  657.8	  605.1	 3030.0	...
712875	  657.8	  605.1	 3031.0	...
712876	  658.0	  605.1	 3031.0	...
712877	  657.9	  602.0	 3028.0	...
712878	  656.5	  601.8	 3028.0	...
712879	  656.4	  602.4	 3028.0	...
712880	  656.4	  603.0	 3029.0	...
712881	  657.2	  604.7	 3029.0	...
712882	  656.9	  604.6	 3026.0	...
712883	  656.6	  604.6	 3018.0	...
712884	  656.6	  608.0	 3018.0	...
712885	  656.6	  608.0	 3017.0	...
712886	  658.5	  605.0	 3017.0	...
712887	  658.5	  605.0	 3022.0	...
712888	  655.8	  602.5	 3022.0	...
712889	  655.8	  602.5	 3021.0	...
712890	  656.3	  604.7	 3020.0	...
712891	  656.7	  605.1	 3009.0	...
712892	  657.1	  605.5	 3009.0	...
712893	  657.1	  605.5	 3007.0	...
712894	  657.0	  605.5	 3007.0	...
712895	  657.0	  607.1	 3007.0	...
712896	  657.0	  607.5	 3002.0	...
712897	  657.1	  607.8	 3002.0	...
712898	  657.3	  612.7	 3002.0	...
712899	  657.3	  612.7	 2995.0	...
712900	  657.3	  613.7	 2995.0	...
712901	  659.0	  613.9	 2991.0	...
712902	  659.0	  614.5	 2991.0	...
712903	  659.6	  614.5	 2997.0	...
712904	  659.7	  610.7	 2997.0	...
712905	  659.7	  610.7	 2993.0	...
712906	  659.7	  610.7	 2993.0	...
712907	  658.9	  612.7	 2990.0	...
712908	  658.9	  612.7	 2990.0	...
712909	  658.9	  614.2	 2990.0	...
712910	  659.0	  615.8	 2987.0	...
712911	  659.0	  615.9	 2987.0	...
712912	  659.0	  615.9	 2988.0	...
712913	  658.5	  613.3	 2988.0	...
712914	  658.5	  610.7	 2983.0	...
712915	  660.7	  610.9	 2983.0	...
712916	  660.7	  610.1	 2983.0	...
712917	  660.6	  609.2	 2975.0	...
712918	  660.6	  609.2	 2975.0	...
712919	  658.8	  613.3	 2978.0	...
712920	  658.8	  613.3	 2980.0	...
712921	  659.9	  614.0	 2980.0	...
712922	  659.9	  614.0	 2974.0	...
712923	  659.3	  614.7	 2974.0	...
712924	  659.3	  614.7	 2974.0	...
712925	  659.8	  613.8	 2966.0	...
712926	  660.4	  613.9	 2966.0	...
712927	  660.1	  612.5	 2964.0	...
712928	  660.1	  612.5	 2964.0	...
712929	  660.3	  619.6	 2962.0	...
712930	  660.3	  619.6	 2961.0	...
712931	  660.6	  614.9	 2961.0	...
712932	  660.6	  614.9	 2958.0	...
712933	  660.6	  614.7	 2959.0	...
712934	  660.0	  614.4	 2959.0	...
712935	  660.3	  616.8	 2961.0	...
712936	  660.6	  619.3	 2961.0	...
712937	  660.6	  619.6	 2963.0	...
712938	  660.5	  620.0	 2963.0	...
712939	  660.5	  620.0	 2953.0	...
712940	  661.0	  616.9	 2955.0	...
712941	  661.2	  615.6	 2955.0	...
712942	  661.5	  614.7	 2955.0	...
712943	  660.8	  614.6	 2950.0	...
712944	  660.2	  616.7	 2951.0	...
712945	  660.2	  618.0	 2951.0	...
712946	  660.7	  617.5	 2950.0	...
712947	  661.3	  617.5	 2948.0	...
712948	  661.0	  616.5	 2941.0	...
712949	  660.8	  616.4	 2941.0	...
712950	  660.9	  618.2	 2941.0	...
712951	  660.9	  619.2	 2939.0	...
712952	  663.1	  619.4	 2939.0	...
712953	  663.1	  619.5	 2940.0	...
712954	  662.9	  619.5	 2940.0	...
712955	  662.3	  619.5	 2937.0	...
712956	  662.3	  620.5	 2934.0	...
712957	  663.1	  621.6	 2933.0	...
712958	  663.9	  621.7	 2933.0	...
712959	  663.9	  621.7	 2938.0	...
712960	  663.3	  622.6	 2938.0	...
712961	  663.3	  623.6	 2937.0	...
712962	  663.0	  623.5	 2935.0	...
712963	  663.0	  623.5	 2931.0	...
712964	  663.0	  628.3	 2929.0	...
712965	  663.0	  628.3	 2929.0	...
712966	  662.7	  619.8	 2929.0	...
712967	  662.7	  619.8	 2925.0	...
712968	  662.7	  619.8	 2925.0	...
712969	  663.1	  625.1	 2924.0	...
712970	  663.4	  623.8	 2923.0	...
712971	  663.3	  623.7	 2921.0	...
712972	  663.3	  624.2	 2922.0	...
712973	  662.9	  624.7	 2922.0	...
712974	  662.9	  624.4	 2914.0	...
712975	  664.8	  624.6	 2914.0	...
712976	  664.7	  627.0	 2913.0	...
712977	  664.6	  627.0	 2912.0	...
712978	  664.6	  627.0	 2913.0	...
712979	  664.6	  629.8	 2913.0	...
712980	  664.6	  629.8	 2912.0	...
712981	  665.9	  630.3	 2912.0	...
712982	  665.9	  630.3	 2911.0	...
712983	  664.8	  625.1	 2911.0	...
712984	  664.7	  625.1	 2907.0	...
712985	  664.8	  628.1	 2898.0	...
712986	  665.7	  630.6	 2895.0	...
712987	  665.7	  630.6	 2895.0	...
712988	  665.7	  630.6	 2900.0	...
712989	  665.7	  630.6	 2900.0	...
712990	  664.9	  630.5	 2898.0	...
712991	  664.8	  629.9	 2896.0	...
712992	  664.8	  629.8	 2894.0	...
712993	  664.8	  629.7	 2893.0	...
712994	  664.8	  629.7	 2894.0	...
712995	  664.9	  631.3	 2894.0	...
712996	  664.9	  632.3	 2895.0	...
712997	  664.9	  633.8	 2895.0	...
712998	  664.9	  633.8	 2893.0	...
712999	  664.9	  633.7	 2890.0	...
713000	  665.9	  633.7	 2890.0	...
713001	  666.1	  633.7	 2889.0	...
713002	  666.1	  633.7	 2888.0	...
713003	  665.5	  631.7	 2878.0	...
713004	  665.8	  634.3	 2878.0	...
713005	  666.0	  636.9	 2882.0	...
713006	  666.0	  636.9	 2879.0	...
713007	  667.2	  633.9	 2879.0	...
713008	  667.2	  633.7	 2882.0	...
713009	  666.0	  633.4	 2882.0	...
713010	  666.0	  633.4	 2880.0	...
713011	  666.1	  632.8	 2871.0	...
713012	  666.2	  632.8	 2871.0	...
713013	  666.2	  632.8	 2874.0	...
713014	  667.0	  632.9	 2874.0	...
713015	  667.7	  632.9	 2874.0	...
713016	  667.9	  632.9	 2874.0	...
713017	  667.8	  631.7	 2874.0	...
713018	  666.7	  631.6	 2874.0	...
713019	  665.0	  631.6	 2865.0	...
713020	  665.0	  631.8	 2865.0	...
713021	  664.1	  632.5	 2865.0	...
713022	  664.1	  635.3	 2868.0	...
713023	  665.1	  635.6	 2868.0	...
713024	  665.7	  636.0	 2868.0	...
713025	  665.7	  636.5	 2870.0	...
713026	  665.7	  636.5	 2870.0	...
713027	  665.7	  635.8	 2861.0	...
713028	  665.7	  635.8	 2861.0	...
713029	  666.0	  636.7	 2860.0	...
713030	  666.3	  636.1	 2859.0	...
713031	  666.5	  635.5	 2859.0	...
713032	  666.7	  635.5	 2859.0	...
713033	  666.9	  635.1	 2857.0	...
713034	  666.9	  635.1	 2856.0	...
713035	  666.3	  633.6	 2855.0	...
713036	  666.3	  633.6	 2849.0	...
713037	  666.2	  633.6	 2848.0	...
713038	  666.2	  633.6	 2848.0	...
713039	  665.6	  633.5	 2848.0	...
713040	  665.6	  634.7	 2848.0	...
713041	  665.6	  634.7	 2843.0	...
713042	  665.8	  634.7	 2843.0	...
713043	  666.0	  636.4	 2851.0	...
713044	  666.0	  636.4	 2851.0	...
713045	  666.1	  636.4	 2843.0	...
713046	  666.1	  634.9	 2842.0	...
713047	  666.5	  635.0	 2842.0	...
713048	  666.5	  635.3	 2842.0	...
713049	  666.6	  635.7	 2842.0	...
713050	  666.6	  636.0	 2842.0	...
713051	  665.2	  641.5	 2844.0	...
713052	  665.2	  641.5	 2843.0	...
713053	  666.5	  638.8	 2843.0	...
713054	  667.3	  638.9	 2832.0	...
713055	  667.1	  638.9	 2832.0	...
713056	  666.9	  638.4	 2831.0	...
713057	  666.5	  638.3	 2831.0	...
713058	  666.4	  636.4	 2831.0	...
713059	  669.0	  636.7	 2832.0	...
713060	  669.0	  636.8	 2832.0	...
713061	  668.6	  636.6	 2832.0	...
713062	  668.2	  636.6	 2837.0	...
713063	  668.3	  638.3	 2837.0	...
713064	  668.2	  637.4	 2838.0	...
713065	  668.8	  637.5	 2838.0	...
713066	  669.4	  636.9	 2833.0	...
713067	  669.4	  636.9	 2833.0	...
713068	  669.4	  637.2	 2833.0	...
713069	  669.4	  637.5	 2832.0	...
713070	  669.4	  637.8	 2832.0	...
713071	  669.0	  638.0	 2832.0	...
713072	  668.7	  638.7	 2832.0	...
713073	  668.3	  639.4	 2822.0	...
713074	  667.9	  637.2	 2825.0	...
713075	  668.5	  637.3	 2827.0	...
713076	  669.0	  637.5	 2827.0	...
713077	  669.0	  637.5	 2829.0	...
713078	  667.1	  637.3	 2829.0	...
713079	  667.7	  642.0	 2829.0	...
713080	  668.2	  642.1	 2828.0	...
713081	  668.1	  638.1	 2828.0	...
713082	  668.1	  638.1	 2828.0	...
713083	  667.8	  638.9	 2828.0	...
713084	  667.8	  638.9	 2827.0	...
713085	  667.0	  639.1	 2827.0	...
713086	  667.0	  639.2	 2824.0	...
713087	  668.7	  639.3	 2815.0	...
713088	  668.7	  639.2	 2815.0	...
713089	  668.2	  639.2	 2817.0	...
713090	  667.8	  639.1	 2817.0	...
713091	  668.6	  639.5	 2817.0	...
EFIX L   712702	713091	390	  659.7	  610.4	   3008
SSACC L  713092
713092	  668.6	  639.5	 2817.0	...
713093	  666.4	  637.8	 2810.0	...
713094	  666.4	  637.7	 2810.0	...
713095	  674.3	  638.5	 2816.0	...
713096	  672.0	  634.3	 2816.0	...
713097	  669.7	  631.5	 2807.0	...
713098	  671.7	  625.4	 2810.0	...
713099	  673.9	  627.5	 2813.0	...
713100	  688.9	  630.7	 2813.0	...
713101	  708.6	  632.0	 2813.0	...
713102	  738.6	  634.4	 2813.0	...
713103	  763.1	  633.7	 2813.0	...
713104	  791.6	  633.2	 2820.0	...
713105	  818.4	  634.7	 2824.0	...
713106	  831.5	  626.9	 2827.0	...
713107	  852.1	  628.0	 2827.0	...
713108	  872.8	  620.4	 2830.0	...
713109	  893.6	  608.7	 2832.0	...
713110	  913.2	  599.8	 2835.0	...
713111	  932.1	  599.2	 2838.0	...
713112	  954.2	  599.3	 2838.0	...
713113	  977.6	  600.0	 2838.0	...
713114	 1016.3	  602.3	 2838.0	...
713115	 1050.3	  604.1	 2830.0	...
713116	 1087.8	  600.6	 2830.0	...
713117	 1119.9	  601.9	 2830.0	...
713118	 1138.2	  602.6	 2827.0	...
713119	 1151.1	  600.2	 2824.0	...
713120	 1175.5	  600.9	 2824.0	...
713121	 1179.1	  599.2	 2820.0	...
713122	 1196.3	  599.7	 2820.0	...
713123	 1218.2	  600.1	 2817.0	...
713124	 1235.1	  600.4	 2814.0	...
713125	 1256.1	  600.7	 2796.0	...
713126	 1276.7	  600.9	 2794.0	...
713127	 1296.5	  601.0	 2792.0	...
713128	 1307.3	  600.2	 2787.0	...
713129	 1315.2	  599.3	 2782.0	...
713130	 1322.2	  599.3	 2780.0	...
713131	 1328.0	  604.3	 2776.0	...
713132	 1328.0	  604.4	 2776.0	...
713133	 1325.5	  605.0	 2776.0	...
713134	 1324.3	  612.7	 2776.0	...
713135	 1319.9	  612.6	 2784.0	...
713136	 1312.6	  612.6	 2784.0	...
713137	 1309.0	  613.5	 2784.0	...
713138	 1306.4	  613.2	 2797.0	...
ESACC L  713092	713138	47	  667.8	  638.9	 1305.0	  613.2	   9.84	    425
SFIX L   713139
713139	 1299.6	  612.9	 2796.0	...
713140	 1299.7	  613.9	 2794.0	...
713141	 1296.0	  613.9	 2795.0	...
713142	 1295.7	  608.8	 2795.0	...
713143	 1296.5	  608.8	 2793.0	...
713144	 1296.3	  594.6	 2793.0	...
713145	 1299.6	  593.7	 2787.0	...
713146	 1300.8	  592.9	 2786.0	...
713147	 1300.7	  591.0	 2784.0	...
713148	 1301.6	  591.1	 2776.0	...
713149	 1304.2	  591.1	 2776.0	...
713150	 1304.2	  592.5	 2766.0	...
713151	 1301.3	  592.5	 2766.0	...
713152	 1300.5	  592.2	 2770.0	...
713153	 1300.5	  591.8	 2770.0	...
713154	 1300.4	  590.4	 2760.0	...
713155	 1297.2	  591.4	 2760.0	...
713156	 1297.3	  592.4	 2759.0	...
713157	 1297.2	  591.6	 2758.0	...
713158	 1297.1	  591.6	 2758.0	...
713159	 1297.1	  591.8	 2761.0	...
713160	 1296.9	  592.0	 2761.0	...
713161	 1297.0	  593.5	 2764.0	...
713162	 1296.5	  595.0	 2764.0	...
713163	 1296.8	  598.8	 2754.0	...
713164	 1297.6	  599.8	 2754.0	...
713165	 1297.6	  600.8	 2754.0	...
713166	 1297.9	  604.4	 2757.0	...
713167	 1294.4	  604.4	 2760.0	...
713168	 1294.3	  604.4	 2760.0	...
713169	 1294.3	  603.8	 2751.0	...
713170	 1293.9	  603.3	 2751.0	...
713171	 1293.6	  603.3	 2751.0	...
713172	 1291.8	  603.9	 2751.0	...
713173	 1291.1	  604.0	 2750.0	...
713174	 1291.1	  604.0	 2750.0	...
713175	 1291.0	  602.3	 2750.0	...
713176	 1291.0	  602.3	 2750.0	...
713177	 1291.7	  605.6	 2757.0	...
713178	 1292.0	  605.6	 2757.0	...
713179	 1292.0	  605.6	 2753.0	...
713180	 1292.2	  608.3	 2753.0	...
713181	 1290.4	  607.1	 2753.0	...
713182	 1290.4	  607.1	 2753.0	...
713183	 1290.3	  605.4	 2752.0	...
713184	 1290.3	  605.4	 2752.0	...
713185	 1290.3	  603.7	 2750.0	...
713186	 1290.5	  602.2	 2749.0	...
713187	 1290.7	  602.2	 2749.0	...
713188	 1290.7	  602.6	 2749.0	...
713189	 1290.1	  603.4	 2751.0	...
713190	 1290.1	  604.8	 2751.0	...
713191	 1290.0	  604.8	 2752.0	...
713192	 1289.7	  603.2	 2752.0	...
713193	 1289.5	  603.2	 2753.0	...
713194	 1289.5	  601.8	 2753.0	...
713195	 1289.6	  601.8	 2750.0	...
713196	 1291.1	  605.3	 2750.0	...
713197	 1291.1	  605.3	 2750.0	...
713198	 1290.8	  603.3	 2750.0	...
713199	 1290.8	  603.3	 2750.0	...
713200	 1290.9	  605.0	 2747.0	...
713201	 1290.9	  605.0	 2747.0	...
713202	 1290.8	  604.3	 2753.0	...
713203	 1290.8	  603.8	 2753.0	...
713204	 1289.9	  603.8	 2754.0	...
713205	 1289.9	  603.3	 2754.0	...
713206	 1290.1	  603.3	 2754.0	...
713207	 1290.4	  607.9	 2755.0	...
713208	 1290.4	  607.8	 2755.0	...
713209	 1290.4	  607.8	 2754.0	...
713210	 1290.4	  607.7	 2752.0	...
713211	 1289.6	  607.5	 2748.0	...
713212	 1288.7	  607.2	 2749.0	...
713213	 1288.7	  607.0	 2749.0	...
713214	 1287.6	  600.6	 2747.0	...
713215	 1287.6	  600.6	 2744.0	...
713216	 1287.5	  600.8	 2744.0	...
713217	 1287.5	  601.0	 2744.0	...
713218	 1287.5	  607.0	 2748.0	...
713219	 1287.1	  607.0	 2748.0	...
713220	 1287.1	  607.0	 2749.0	...
713221	 1287.2	  607.0	 2749.0	...
713222	 1287.8	  605.9	 2741.0	...
713223	 1288.3	  604.8	 2741.0	...
713224	 1289.2	  604.0	 2741.0	...
713225	 1289.2	  603.5	 2741.0	...
713226	 1290.6	  603.5	 2745.0	...
713227	 1290.7	  604.2	 2745.0	...
713228	 1290.5	  604.2	 2745.0	...
713229	 1290.4	  605.4	 2745.0	...
713230	 1290.1	  605.4	 2745.0	...
713231	 1289.8	  606.0	 2743.0	...
713232	 1288.7	  606.0	 2743.0	...
713233	 1288.8	  607.2	 2743.0	...
713234	 1288.9	  607.2	 2743.0	...
713235	 1288.8	  605.7	 2731.0	...
713236	 1290.4	  606.4	 2731.0	...
713237	 1290.4	  606.4	 2737.0	...
713238	 1290.5	  607.3	 2737.0	...
713239	 1289.0	  607.3	 2738.0	...
713240	 1289.3	  601.6	 2734.0	...
713241	 1289.2	  602.9	 2734.0	...
713242	 1289.1	  604.3	 2734.0	...
713243	 1289.9	  604.3	 2735.0	...
713244	 1289.6	  601.3	 2735.0	...
713245	 1289.5	  601.3	 2738.0	...
713246	 1289.5	  601.0	 2738.0	...
713247	 1289.5	  600.8	 2738.0	...
713248	 1289.5	  600.8	 2736.0	...
713249	 1288.7	  599.1	 2734.0	...
713250	 1288.0	  599.1	 2734.0	...
713251	 1288.4	  605.6	 2733.0	...
713252	 1288.7	  605.6	 2733.0	...
713253	 1288.6	  604.0	 2731.0	...
713254	 1288.5	  602.5	 2731.0	...
713255	 1287.2	  602.0	 2737.0	...
713256	 1287.0	  602.3	 2737.0	...
713257	 1287.0	  602.3	 2734.0	...
713258	 1287.2	  599.8	 2734.0	...
713259	 1286.6	  599.8	 2732.0	...
713260	 1286.1	  600.6	 2732.0	...
713261	 1286.1	  600.6	 2735.0	...
713262	 1288.0	  601.2	 2735.0	...
713263	 1288.1	  601.8	 2737.0	...
713264	 1288.1	  601.8	 2737.0	...
713265	 1288.7	  601.8	 2740.0	...
713266	 1288.6	  600.2	 2740.0	...
713267	 1288.4	  600.4	 2740.0	...
713268	 1288.2	  600.6	 2740.0	...
713269	 1288.0	  598.2	 2733.0	...
713270	 1288.7	  598.5	 2733.0	...
713271	 1288.7	  598.7	 2735.0	...
713272	 1288.2	  597.5	 2735.0	...
713273	 1288.2	  596.4	 2732.0	...
713274	 1287.9	  596.4	 2729.0	...
713275	 1287.7	  597.8	 2729.0	...
713276	 1287.7	  597.8	 2730.0	...
713277	 1287.7	  597.8	 2732.0	...
713278	 1287.8	  599.2	 2732.0	...
713279	 1287.8	  599.2	 2732.0	...
713280	 1287.8	  599.1	 2735.0	...
713281	 1287.9	  599.1	 2735.0	...
713282	 1288.3	  599.1	 2735.0	...
713283	 1288.6	  599.1	 2735.0	...
713284	 1288.7	  600.5	 2735.0	...
713285	 1289.4	  600.5	 2735.0	...
713286	 1289.2	  598.0	 2736.0	...
713287	 1288.5	  598.1	 2736.0	...
713288	 1288.5	  598.1	 2731.0	...
713289	 1288.3	  598.1	 2732.0	...
713290	 1288.3	  598.2	 2732.0	...
713291	 1288.4	  599.4	 2732.0	...
713292	 1289.5	  601.9	 2733.0	...
713293	 1289.5	  601.9	 2733.0	...
713294	 1289.8	  601.3	 2733.0	...
713295	 1289.8	  600.6	 2731.0	...
713296	 1288.4	  601.1	 2731.0	...
713297	 1287.7	  601.1	 2731.0	...
713298	 1287.4	  597.0	 2731.0	...
713299	 1287.5	  600.0	 2738.0	...
713300	 1288.1	  600.0	 2738.0	...
713301	 1287.8	  595.8	 2732.0	...
713302	 1288.6	  595.8	 2729.0	...
713303	 1288.5	  595.8	 2730.0	...
713304	 1288.2	  591.8	 2730.0	...
713305	 1288.2	  591.8	 2725.0	...
713306	 1288.7	  599.9	 2725.0	...
713307	 1288.7	  599.9	 2724.0	...
713308	 1289.3	  598.2	 2724.0	...
713309	 1289.3	  598.2	 2723.0	...
713310	 1288.2	  594.7	 2723.0	...
713311	 1288.1	  591.9	 2728.0	...
713312	 1289.9	  591.9	 2731.0	...
713313	 1290.0	  592.7	 2732.0	...
713314	 1289.9	  593.4	 2732.0	...
713315	 1290.1	  597.3	 2731.0	...
713316	 1289.8	  597.3	 2728.0	...
713317	 1288.4	  593.6	 2728.0	...
713318	 1288.4	  593.6	 2733.0	...
713319	 1288.4	  593.3	 2731.0	...
713320	 1289.6	  593.1	 2730.0	...
713321	 1290.9	  593.1	 2730.0	...
713322	 1290.8	  592.1	 2732.0	...
713323	 1290.1	  592.1	 2733.0	...
713324	 1290.2	  591.6	 2733.0	...
713325	 1290.2	  591.6	 2733.0	...
713326	 1290.9	  594.9	 2727.0	...
713327	 1290.9	  594.9	 2727.0	...
713328	 1290.8	  592.6	 2724.0	...
