** CONVERTED FROM demo01.EDF using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jul 20 12:16:03 2023
** DATE: Thu Jul 20 11:04:49 2023
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.31 Nov 25 2008
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-92827
** CAMERA_CONFIG: 92827140.SCD
** RECORDED BY mlcm_experiment_with_eyetracker.py
**

MSG	1748884 DISPLAY_COORDS  0 0 1919 1079
INPUT	1915548	120
INPUT	2002337	120
INPUT	2046977	120
INPUT	2154370	120
INPUT	2171475	120
INPUT	2199001	120
MSG	2201385 TRIALID 0
INPUT	2201443	120
INPUT	2262000	120
MSG	2262046 RECCFG CR 1000 1 1 LR
MSG	2262046 ELCLCFG BTABLER
MSG	2262046 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	2262046 THRESHOLDS L 96 244  R 97 242
MSG	2262046 ELCL_PROC ELLIPSE  (5)
MSG	2262046 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	2262047 !MODE RECORD CR 1000 1 1 LR
START	2262048 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	2262048	120
2262294	  955.5	  565.3	 1492.0	  942.4	  454.2	 1304.0	.....
2262295	  955.7	  569.2	 1493.0	  942.6	  454.2	 1306.0	.....
2262296	  955.7	  568.7	 1493.0	  943.1	  454.5	 1306.0	.....
2262297	  954.8	  568.8	 1493.0	  943.0	  454.9	 1305.0	.....
2262298	  954.8	  568.5	 1494.0	  943.7	  456.9	 1305.0	.....
2262299	  954.7	  568.3	 1494.0	  943.7	  457.6	 1307.0	.....
2262300	  954.9	  568.3	 1494.0	  943.7	  457.6	 1307.0	.....
2262301	  954.9	  568.7	 1496.0	  942.1	  457.3	 1307.0	.....
2262302	  954.6	  568.2	 1496.0	  942.2	  456.8	 1307.0	.....
2262303	  954.6	  567.6	 1494.0	  943.6	  455.3	 1308.0	.....
2262304	  955.7	  567.5	 1494.0	  943.6	  455.5	 1308.0	.....
2262305	  956.0	  570.1	 1494.0	  943.6	  455.5	 1308.0	.....
2262306	  956.0	  570.1	 1496.0	  942.8	  455.7	 1308.0	.....
2262307	  954.8	  571.0	 1498.0	  942.8	  455.7	 1308.0	.....
2262308	  954.8	  571.0	 1498.0	  941.7	  455.6	 1308.0	.....
2262309	  955.3	  571.3	 1496.0	  942.2	  453.8	 1308.0	.....
2262310	  955.2	  571.3	 1496.0	  942.5	  453.9	 1308.0	.....
2262311	  954.9	  566.7	 1496.0	  942.6	  453.9	 1308.0	.....
2262312	  955.1	  566.7	 1496.0	  943.1	  453.6	 1308.0	.....
2262313	  955.4	  568.0	 1496.0	  943.0	  453.7	 1309.0	.....
2262314	  955.5	  568.0	 1496.0	  942.4	  454.0	 1309.0	.....
2262315	  955.6	  567.0	 1496.0	  942.4	  454.0	 1309.0	.....
2262316	  956.2	  567.0	 1496.0	  943.6	  453.8	 1313.0	.....
2262317	  956.2	  568.4	 1494.0	  944.1	  454.0	 1313.0	.....
2262318	  956.2	  568.4	 1494.0	  944.0	  454.2	 1312.0	.....
2262319	  956.2	  567.7	 1493.0	  943.9	  454.2	 1312.0	.....
2262320	  956.2	  568.0	 1493.0	  942.8	  455.1	 1312.0	.....
2262321	  956.2	  568.3	 1493.0	  942.7	  455.1	 1311.0	.....
2262322	  955.8	  567.7	 1493.0	  942.9	  453.7	 1309.0	.....
2262323	  955.8	  567.1	 1493.0	  942.9	  453.7	 1309.0	.....
2262324	  957.0	  567.2	 1495.0	  942.6	  455.6	 1311.0	.....
2262325	  957.0	  567.2	 1495.0	  942.2	  455.7	 1311.0	.....
2262326	  956.9	  566.6	 1496.0	  942.2	  455.5	 1311.0	.....
2262327	  956.9	  566.6	 1496.0	  943.1	  455.1	 1311.0	.....
2262328	  955.5	  564.7	 1497.0	  943.1	  454.4	 1311.0	.....
2262329	  955.5	  564.7	 1498.0	  943.1	  453.7	 1311.0	.....
2262330	  955.4	  563.5	 1498.0	  943.1	  453.7	 1311.0	.....
2262331	  955.4	  563.5	 1500.0	  943.1	  453.7	 1311.0	.....
2262332	  954.5	  565.0	 1500.0	  942.3	  455.1	 1311.0	.....
2262333	  954.5	  564.2	 1499.0	  942.3	  455.1	 1310.0	.....
2262334	  955.0	  564.2	 1499.0	  942.8	  453.2	 1310.0	.....
2262335	  955.1	  566.9	 1502.0	  943.5	  453.1	 1309.0	.....
2262336	  956.0	  566.9	 1502.0	  944.2	  454.6	 1309.0	.....
2262337	  956.0	  567.0	 1493.0	  944.2	  454.6	 1314.0	.....
2262338	  955.8	  566.8	 1493.0	  942.4	  454.9	 1314.0	.....
2262339	  955.7	  566.8	 1493.0	  942.4	  454.9	 1314.0	.....
2262340	  955.9	  567.2	 1493.0	  943.5	  452.0	 1314.0	.....
2262341	  955.9	  567.2	 1492.0	  943.6	  452.0	 1314.0	.....
2262342	  955.8	  567.5	 1492.0	  943.8	  452.0	 1313.0	.....
2262343	  955.8	  567.5	 1491.0	  943.8	  451.8	 1314.0	.....
2262344	  956.2	  567.3	 1491.0	  943.7	  451.8	 1314.0	.....
2262345	  956.2	  567.0	 1491.0	  943.5	  453.7	 1315.0	.....
2262346	  955.8	  567.3	 1492.0	  943.3	  453.7	 1315.0	.....
2262347	  955.6	  567.3	 1492.0	  943.4	  450.8	 1316.0	.....
2262348	  955.0	  567.3	 1492.0	  943.5	  450.8	 1316.0	.....
2262349	  955.0	  566.9	 1492.0	  943.5	  451.2	 1315.0	.....
2262350	  956.1	  566.5	 1492.0	  943.6	  451.3	 1314.0	.....
2262351	  956.2	  565.6	 1492.0	  943.6	  451.4	 1313.0	.....
2262352	  956.2	  565.6	 1493.0	  943.5	  451.8	 1314.0	.....
2262353	  955.9	  566.0	 1493.0	  943.2	  452.2	 1314.0	.....
2262354	  955.9	  566.1	 1493.0	  942.9	  453.7	 1314.0	.....
2262355	  956.2	  566.0	 1495.0	  942.8	  454.5	 1311.0	.....
2262356	  956.2	  566.0	 1494.0	  942.8	  454.5	 1311.0	.....
2262357	  956.2	  567.0	 1494.0	  944.3	  451.2	 1313.0	.....
2262358	  956.1	  567.0	 1494.0	  944.3	  451.2	 1313.0	.....
2262359	  955.3	  567.0	 1493.0	  943.8	  452.3	 1312.0	.....
2262360	  955.3	  567.2	 1493.0	  943.5	  452.4	 1312.0	.....
2262361	  956.6	  567.3	 1493.0	  943.5	  452.4	 1312.0	.....
2262362	  956.6	  567.3	 1495.0	  945.6	  448.7	 1309.0	.....
2262363	  956.3	  567.3	 1495.0	  945.6	  448.7	 1309.0	.....
2262364	  955.9	  567.3	 1495.0	  945.4	  451.6	 1311.0	.....
2262365	  955.2	  569.4	 1495.0	  945.4	  451.6	 1311.0	.....
2262366	  955.2	  569.4	 1496.0	  943.5	  452.3	 1310.0	.....
2262367	  955.3	  569.3	 1496.0	  943.5	  452.2	 1310.0	.....
2262368	  955.5	  569.1	 1490.0	  944.0	  452.1	 1312.0	.....
2262369	  955.6	  569.1	 1490.0	  944.6	  451.7	 1312.0	.....
2262370	  956.0	  568.5	 1490.0	  945.5	  451.6	 1313.0	.....
2262371	  956.2	  568.0	 1491.0	  945.4	  452.9	 1313.0	.....
2262372	  956.2	  568.4	 1491.0	  945.4	  452.9	 1313.0	.....
2262373	  955.4	  568.4	 1491.0	  944.2	  453.1	 1313.0	.....
2262374	  955.4	  568.0	 1491.0	  944.2	  453.1	 1313.0	.....
2262375	  955.1	  567.5	 1485.0	  946.4	  451.8	 1313.0	.....
2262376	  955.1	  567.6	 1485.0	  946.4	  451.8	 1312.0	.....
2262377	  955.8	  567.6	 1487.0	  945.4	  451.5	 1314.0	.....
2262378	  955.9	  570.8	 1487.0	  944.4	  451.7	 1314.0	.....
2262379	  955.3	  570.9	 1487.0	  944.4	  451.7	 1309.0	.....
2262380	  955.4	  570.9	 1487.0	  943.9	  452.8	 1309.0	.....
2262381	  955.5	  568.1	 1484.0	  943.9	  452.8	 1307.0	.....
2262382	  955.7	  568.1	 1486.0	  946.0	  451.2	 1307.0	.....
2262383	  955.8	  570.7	 1486.0	  946.2	  449.2	 1308.0	.....
2262384	  956.4	  570.9	 1487.0	  946.2	  449.2	 1308.0	.....
2262385	  956.4	  570.9	 1487.0	  945.1	  449.8	 1308.0	.....
2262386	  956.4	  570.9	 1485.0	  945.1	  450.0	 1307.0	.....
2262387	  956.4	  571.6	 1482.0	  945.5	  450.0	 1307.0	.....
2262388	  957.5	  572.3	 1482.0	  945.8	  450.5	 1307.0	.....
2262389	  957.6	  573.4	 1483.0	  946.2	  451.0	 1308.0	.....
2262390	  956.5	  572.0	 1484.0	  946.2	  451.0	 1308.0	.....
2262391	  955.7	  572.7	 1486.0	  947.1	  448.9	 1309.0	.....
2262392	  955.6	  572.5	 1486.0	  947.1	  448.9	 1309.0	.....
2262393	  955.9	  572.2	 1485.0	  947.0	  449.7	 1308.0	.....
2262394	  955.9	  572.2	 1484.0	  945.7	  449.8	 1308.0	.....
2262395	  956.2	  576.3	 1484.0	  945.7	  449.8	 1308.0	.....
2262396	  956.3	  576.3	 1484.0	  945.7	  449.7	 1306.0	.....
2262397	  957.1	  575.3	 1484.0	  944.6	  449.9	 1306.0	.....
2262398	  957.1	  575.4	 1483.0	  944.5	  450.7	 1306.0	.....
2262399	  957.0	  575.4	 1483.0	  945.9	  451.1	 1308.0	.....
2262400	  956.8	  574.9	 1483.0	  945.9	  451.1	 1308.0	.....
2262401	  955.5	  574.5	 1483.0	  945.2	  451.2	 1309.0	.....
2262402	  955.5	  573.5	 1483.0	  945.2	  451.2	 1309.0	.....
2262403	  954.9	  570.4	 1484.0	  945.2	  450.5	 1304.0	.....
2262404	  954.9	  570.4	 1484.0	  945.3	  448.7	 1303.0	.....
2262405	  955.9	  571.5	 1484.0	  945.3	  448.7	 1303.0	.....
2262406	  956.4	  572.8	 1484.0	  946.2	  447.8	 1303.0	.....
2262407	  956.5	  574.9	 1485.0	  946.2	  447.8	 1303.0	.....
2262408	  955.7	  575.0	 1485.0	  946.1	  448.1	 1303.0	.....
2262409	  955.7	  575.0	 1480.0	  946.1	  448.1	 1304.0	.....
2262410	  956.9	  576.0	 1478.0	  945.2	  448.2	 1304.0	.....
2262411	  956.9	  575.8	 1478.0	  944.6	  448.5	 1303.0	.....
2262412	  956.9	  575.7	 1481.0	  944.6	  448.5	 1303.0	.....
2262413	  955.4	  575.7	 1481.0	  944.9	  449.0	 1300.0	.....
2262414	  955.4	  575.6	 1479.0	  945.6	  449.3	 1300.0	.....
2262415	  955.4	  575.5	 1474.0	  946.0	  449.2	 1300.0	.....
2262416	  955.3	  573.5	 1474.0	  946.0	  449.2	 1302.0	.....
2262417	  957.1	  573.5	 1473.0	  946.3	  448.4	 1302.0	.....
2262418	  957.1	  573.5	 1473.0	  946.2	  448.5	 1302.0	.....
2262419	  955.8	  573.5	 1473.0	  946.0	  448.5	 1302.0	.....
2262420	  956.1	  575.9	 1473.0	  945.0	  448.2	 1302.0	.....
2262421	  956.4	  575.9	 1472.0	  945.0	  448.2	 1302.0	.....
2262422	  956.5	  576.0	 1470.0	  945.1	  447.5	 1300.0	.....
2262423	  956.5	  576.0	 1470.0	  945.2	  446.5	 1300.0	.....
2262424	  956.5	  576.0	 1472.0	  944.9	  446.6	 1299.0	.....
2262425	  956.1	  575.2	 1471.0	  944.4	  449.5	 1299.0	.....
2262426	  956.1	  575.2	 1471.0	  944.4	  449.5	 1299.0	.....
2262427	  956.3	  575.8	 1471.0	  946.0	  446.3	 1297.0	.....
2262428	  956.4	  575.9	 1471.0	  945.6	  446.3	 1295.0	.....
2262429	  956.4	  575.9	 1473.0	  945.1	  447.5	 1297.0	.....
2262430	  956.4	  576.7	 1473.0	  944.5	  448.6	 1297.0	.....
2262431	  956.4	  576.7	 1468.0	  944.4	  449.6	 1296.0	.....
2262432	  956.4	  577.5	 1468.0	  944.1	  449.8	 1296.0	.....
2262433	  957.9	  577.5	 1468.0	  944.1	  449.8	 1294.0	.....
2262434	  957.9	  577.5	 1467.0	  945.4	  447.8	 1294.0	.....
2262435	  956.7	  577.3	 1465.0	  945.6	  446.5	 1294.0	.....
2262436	  956.7	  577.3	 1465.0	  945.6	  446.5	 1294.0	.....
2262437	  956.8	  577.4	 1465.0	  945.4	  448.8	 1294.0	.....
2262438	  958.0	  577.5	 1472.0	  945.8	  448.7	 1294.0	.....
2262439	  958.0	  578.5	 1472.0	  945.8	  448.7	 1295.0	.....
2262440	  956.3	  578.6	 1469.0	  944.1	  449.0	 1295.0	.....
2262441	  956.3	  578.7	 1468.0	  944.1	  449.0	 1297.0	.....
2262442	  957.4	  578.7	 1468.0	  943.5	  450.4	 1297.0	.....
2262443	  957.5	  578.8	 1468.0	  943.5	  450.4	 1290.0	.....
2262444	  956.9	  578.9	 1468.0	  943.5	  447.8	 1290.0	.....
2262445	  956.9	  580.4	 1469.0	  943.5	  447.8	 1290.0	.....
2262446	  957.4	  580.4	 1469.0	  945.0	  447.4	 1290.0	.....
2262447	  957.4	  580.4	 1467.0	  945.0	  447.1	 1290.0	.....
2262448	  957.4	  578.8	 1460.0	  944.1	  447.2	 1290.0	.....
2262449	  958.2	  578.7	 1460.0	  944.1	  446.8	 1284.0	.....
2262450	  958.2	  578.7	 1460.0	  944.0	  446.8	 1284.0	.....
2262451	  957.7	  578.7	 1461.0	  944.0	  447.3	 1282.0	.....
2262452	  957.2	  578.7	 1462.0	  944.0	  447.7	 1282.0	.....
2262453	  957.2	  580.3	 1461.0	  941.7	  448.0	 1282.0	.....
2262454	  957.0	  579.9	 1460.0	  941.7	  448.0	 1282.0	.....
2262455	  956.7	  579.5	 1460.0	  942.4	  447.9	 1280.0	.....
2262456	  957.0	  579.1	 1460.0	  944.0	  448.6	 1280.0	.....
2262457	  957.2	  579.1	 1460.0	  943.6	  452.1	 1284.0	.....
2262458	  957.2	  581.4	 1460.0	  942.8	  452.2	 1284.0	.....
2262459	  957.2	  581.4	 1459.0	  943.3	  448.2	 1284.0	.....
2262460	  957.1	  579.4	 1459.0	  942.8	  448.3	 1284.0	.....
EFIX L   2262054	2262460	407	  954.3	  575.9	   1462
EFIX R   2262054	2262460	407	  942.0	  455.6	   1278
SSACC L  2262461
SSACC R  2262461
2262461	  956.3	  579.4	 1459.0	  942.5	  450.9	 1285.0	.....
2262462	  955.2	  581.1	 1459.0	  943.5	  451.4	 1285.0	.....
2262463	  954.8	  581.1	 1455.0	  946.4	  452.8	 1285.0	.....
2262464	  954.2	  574.8	 1455.0	  947.1	  452.7	 1285.0	.....
2262465	  954.2	  574.8	 1455.0	  950.5	  451.1	 1278.0	.....
2262466	  956.3	  574.5	 1455.0	  953.4	  450.5	 1278.0	.....
2262467	  959.4	  574.2	 1454.0	  958.2	  449.8	 1278.0	.....
2262468	  964.7	  573.9	 1455.0	  962.8	  450.4	 1275.0	.....
2262469	  972.3	  570.9	 1455.0	  967.3	  453.0	 1275.0	.....
2262470	  975.1	  565.9	 1457.0	  979.1	  458.8	 1274.0	.....
2262471	  983.3	  565.8	 1457.0	  990.2	  461.5	 1274.0	.....
2262472	  994.0	  564.1	 1455.0	 1006.0	  464.1	 1274.0	.....
2262473	 1004.0	  563.9	 1455.0	 1026.8	  460.1	 1269.0	.....
2262474	 1013.2	  570.5	 1459.0	 1044.1	  464.2	 1269.0	.....
2262475	 1023.2	  571.6	 1459.0	 1054.6	  467.4	 1269.0	.....
2262476	 1036.9	  575.7	 1460.0	 1065.5	  469.4	 1270.0	.....
2262477	 1052.8	  577.3	 1460.0	 1080.1	  467.4	 1270.0	.....
2262478	 1066.0	  581.3	 1459.0	 1099.4	  465.4	 1273.0	.....
2262479	 1079.4	  580.9	 1459.0	 1114.5	  464.9	 1278.0	.....
2262480	 1087.9	  580.6	 1457.0	 1126.8	  463.1	 1278.0	.....
2262481	 1098.2	  589.3	 1457.0	 1145.5	  459.8	 1262.0	.....
2262482	 1105.3	  591.9	 1464.0	 1163.8	  461.4	 1259.0	.....
2262483	 1111.0	  596.0	 1464.0	 1177.5	  468.2	 1258.0	.....
2262484	 1120.6	  595.7	 1458.0	 1190.0	  473.4	 1258.0	.....
2262485	 1134.7	  594.7	 1458.0	 1198.6	  473.9	 1255.0	.....
2262486	 1147.4	  591.9	 1452.0	 1207.5	  483.0	 1253.0	.....
2262487	 1160.3	  588.1	 1452.0	 1220.1	  479.8	 1245.0	.....
2262488	 1176.7	  587.3	 1451.0	 1232.0	  482.3	 1243.0	.....
2262489	 1191.7	  584.7	 1451.0	 1245.0	  481.5	 1241.0	.....
2262490	 1201.7	  582.4	 1452.0	 1259.9	  477.6	 1230.0	.....
2262491	 1213.1	  580.9	 1453.0	 1268.2	  482.7	 1230.0	.....
2262492	 1223.8	  580.3	 1453.0	 1278.1	  485.4	 1230.0	.....
2262493	 1229.4	  585.2	 1444.0	 1287.7	  484.1	 1222.0	.....
2262494	 1238.6	  589.6	 1444.0	 1291.3	  487.6	 1222.0	.....
2262495	 1243.3	  589.6	 1439.0	 1291.3	  487.6	 1221.0	.....
2262496	 1246.3	  589.8	 1441.0	 1290.5	  492.6	 1221.0	.....
2262497	 1246.8	  595.8	 1441.0	 1288.9	  494.4	 1220.0	.....
2262498	 1247.2	  602.0	 1443.0	 1282.5	  497.0	 1218.0	.....
2262499	 1243.6	  602.2	 1443.0	 1278.7	  498.0	 1217.0	.....
ESACC R  2262461	2262499	39	  943.0	  450.2	 1279.2	  497.9	   7.09	    315
SFIX R   2262500
2262500	 1239.9	  607.1	 1440.0	 1276.2	  498.6	 1217.0	.....
ESACC L  2262461	2262500	40	  956.2	  580.0	 1240.4	  605.5	   5.96	    257
SFIX L   2262501
2262501	 1237.6	  607.2	 1440.0	 1274.2	  496.1	 1219.0	.....
2262502	 1235.5	  605.2	 1442.0	 1269.4	  498.0	 1221.0	.....
2262503	 1232.8	  605.3	 1442.0	 1267.2	  498.6	 1222.0	.....
2262504	 1232.5	  600.5	 1445.0	 1267.7	  495.3	 1223.0	.....
2262505	 1234.3	  600.4	 1444.0	 1269.2	  494.3	 1224.0	.....
2262506	 1235.1	  597.6	 1444.0	 1269.3	  494.0	 1224.0	.....
2262507	 1235.1	  597.5	 1443.0	 1269.3	  494.0	 1227.0	.....
2262508	 1235.2	  597.5	 1442.0	 1269.5	  493.9	 1224.0	.....
2262509	 1238.2	  594.1	 1442.0	 1270.7	  493.6	 1224.0	.....
2262510	 1238.3	  594.1	 1442.0	 1270.4	  493.8	 1225.0	.....
2262511	 1238.3	  594.1	 1443.0	 1270.4	  493.9	 1225.0	.....
2262512	 1238.9	  594.9	 1442.0	 1270.2	  495.3	 1225.0	.....
2262513	 1239.2	  594.9	 1440.0	 1269.0	  497.0	 1224.0	.....
2262514	 1241.2	  592.1	 1435.0	 1267.9	  497.3	 1224.0	.....
2262515	 1242.4	  592.1	 1435.0	 1268.3	  493.8	 1224.0	.....
2262516	 1242.8	  592.0	 1436.0	 1267.6	  494.0	 1224.0	.....
2262517	 1242.8	  592.5	 1435.0	 1266.9	  498.4	 1222.0	.....
2262518	 1241.8	  592.5	 1435.0	 1267.1	  498.3	 1220.0	.....
2262519	 1241.6	  589.7	 1432.0	 1267.1	  498.3	 1220.0	.....
2262520	 1242.3	  589.6	 1432.0	 1267.2	  498.0	 1219.0	.....
2262521	 1243.1	  589.5	 1432.0	 1265.9	  498.4	 1219.0	.....
2262522	 1243.6	  588.2	 1432.0	 1264.3	  500.2	 1219.0	.....
2262523	 1243.7	  588.2	 1432.0	 1264.1	  501.6	 1219.0	.....
2262524	 1243.7	  588.2	 1432.0	 1263.7	  501.6	 1219.0	.....
2262525	 1243.9	  589.4	 1432.0	 1263.7	  501.6	 1214.0	.....
2262526	 1244.1	  589.4	 1432.0	 1265.0	  501.6	 1214.0	.....
2262527	 1244.1	  589.4	 1432.0	 1265.0	  502.0	 1214.0	.....
2262528	 1243.9	  591.4	 1434.0	 1263.3	  502.6	 1214.0	.....
2262529	 1243.5	  591.4	 1434.0	 1263.2	  502.8	 1214.0	.....
2262530	 1243.4	  590.8	 1430.0	 1263.1	  503.0	 1212.0	.....
2262531	 1243.2	  590.8	 1426.0	 1261.6	  504.2	 1212.0	.....
2262532	 1243.3	  593.1	 1426.0	 1261.6	  504.2	 1212.0	.....
2262533	 1242.1	  593.2	 1428.0	 1261.6	  504.2	 1212.0	.....
2262534	 1242.6	  594.5	 1425.0	 1261.5	  504.7	 1213.0	.....
2262535	 1242.6	  594.7	 1425.0	 1261.6	  504.4	 1213.0	.....
2262536	 1242.4	  594.9	 1430.0	 1261.4	  504.3	 1207.0	.....
2262537	 1242.2	  595.2	 1430.0	 1262.0	  503.1	 1207.0	.....
2262538	 1242.6	  595.5	 1424.0	 1262.0	  503.1	 1208.0	.....
2262539	 1242.5	  595.9	 1424.0	 1259.7	  505.8	 1213.0	.....
2262540	 1242.5	  595.9	 1424.0	 1259.9	  505.8	 1213.0	.....
2262541	 1242.5	  596.4	 1424.0	 1260.1	  504.8	 1205.0	.....
2262542	 1241.8	  597.0	 1424.0	 1259.9	  504.4	 1205.0	.....
2262543	 1241.8	  597.0	 1424.0	 1259.7	  504.5	 1207.0	.....
2262544	 1240.6	  596.2	 1424.0	 1259.8	  504.4	 1207.0	.....
2262545	 1240.6	  596.2	 1419.0	 1259.8	  504.4	 1206.0	.....
2262546	 1240.6	  596.2	 1419.0	 1259.8	  504.4	 1206.0	.....
2262547	 1239.7	  595.9	 1419.0	 1257.6	  504.4	 1206.0	.....
2262548	 1239.8	  595.9	 1419.0	 1257.6	  504.4	 1206.0	.....
2262549	 1239.8	  595.9	 1419.0	 1258.5	  503.0	 1204.0	.....
2262550	 1240.0	  596.4	 1419.0	 1258.5	  502.9	 1204.0	.....
2262551	 1240.0	  596.3	 1421.0	 1258.1	  503.0	 1204.0	.....
2262552	 1238.6	  596.4	 1421.0	 1257.8	  505.7	 1204.0	.....
2262553	 1238.5	  596.0	 1417.0	 1257.8	  505.7	 1205.0	.....
2262554	 1239.6	  595.6	 1417.0	 1256.6	  506.0	 1205.0	.....
2262555	 1239.2	  595.6	 1417.0	 1256.4	  507.4	 1200.0	.....
2262556	 1239.1	  595.3	 1417.0	 1257.7	  507.1	 1200.0	.....
2262557	 1239.1	  595.3	 1417.0	 1258.1	  504.6	 1199.0	.....
2262558	 1239.3	  595.7	 1418.0	 1257.9	  504.6	 1199.0	.....
2262559	 1239.3	  595.8	 1414.0	 1257.4	  505.8	 1199.0	.....
2262560	 1239.3	  595.9	 1414.0	 1256.5	  506.5	 1199.0	.....
2262561	 1239.3	  596.2	 1414.0	 1256.6	  505.4	 1199.0	.....
2262562	 1239.8	  596.2	 1414.0	 1256.7	  504.4	 1199.0	.....
2262563	 1239.8	  596.2	 1420.0	 1256.4	  504.5	 1199.0	.....
2262564	 1239.1	  596.2	 1420.0	 1256.4	  504.5	 1199.0	.....
2262565	 1238.9	  596.5	 1413.0	 1256.4	  504.5	 1199.0	.....
2262566	 1238.7	  596.5	 1413.0	 1255.9	  507.9	 1199.0	.....
2262567	 1238.2	  595.2	 1413.0	 1255.6	  508.0	 1198.0	.....
2262568	 1237.9	  595.2	 1423.0	 1255.7	  507.0	 1198.0	.....
2262569	 1238.2	  599.7	 1423.0	 1255.7	  507.0	 1198.0	.....
2262570	 1239.3	  599.6	 1419.0	 1255.5	  509.4	 1197.0	.....
2262571	 1238.7	  592.6	 1412.0	 1255.7	  509.4	 1197.0	.....
2262572	 1238.7	  593.0	 1412.0	 1256.0	  506.8	 1197.0	.....
2262573	 1238.9	  593.4	 1412.0	 1256.1	  506.1	 1195.0	.....
2262574	 1239.1	  596.2	 1414.0	 1256.1	  506.1	 1195.0	.....
2262575	 1238.3	  596.2	 1414.0	 1255.4	  509.2	 1201.0	.....
2262576	 1237.3	  595.3	 1414.0	 1255.2	  509.3	 1201.0	.....
2262577	 1237.2	  594.3	 1414.0	 1254.4	  509.2	 1199.0	.....
2262578	 1237.2	  594.3	 1415.0	 1254.5	  508.9	 1198.0	.....
2262579	 1237.4	  597.2	 1415.0	 1254.5	  509.3	 1198.0	.....
2262580	 1237.4	  597.2	 1415.0	 1254.0	  509.5	 1198.0	.....
2262581	 1237.8	  597.1	 1415.0	 1254.2	  507.7	 1197.0	.....
2262582	 1238.1	  596.9	 1413.0	 1254.2	  507.7	 1197.0	.....
2262583	 1238.7	  596.8	 1413.0	 1254.6	  507.7	 1191.0	.....
2262584	 1238.9	  598.6	 1415.0	 1254.5	  508.0	 1191.0	.....
2262585	 1238.9	  599.8	 1415.0	 1254.8	  507.9	 1189.0	.....
2262586	 1238.9	  599.8	 1414.0	 1255.0	  507.0	 1189.0	.....
2262587	 1238.6	  596.8	 1414.0	 1254.3	  507.1	 1194.0	.....
2262588	 1238.1	  596.8	 1412.0	 1253.3	  510.3	 1196.0	.....
2262589	 1237.7	  596.8	 1410.0	 1253.5	  510.3	 1196.0	.....
2262590	 1237.6	  597.1	 1410.0	 1253.6	  510.5	 1196.0	.....
2262591	 1237.5	  597.4	 1412.0	 1253.3	  510.5	 1197.0	.....
2262592	 1237.3	  599.8	 1413.0	 1253.5	  509.1	 1197.0	.....
2262593	 1237.1	  599.8	 1413.0	 1254.8	  507.2	 1194.0	.....
2262594	 1235.9	  597.9	 1413.0	 1254.8	  507.2	 1194.0	.....
2262595	 1235.9	  598.0	 1409.0	 1252.8	  511.5	 1194.0	.....
2262596	 1235.9	  598.0	 1409.0	 1252.4	  511.4	 1194.0	.....
2262597	 1235.9	  598.3	 1409.0	 1252.4	  511.2	 1195.0	.....
2262598	 1236.3	  598.2	 1412.0	 1252.4	  511.3	 1195.0	.....
2262599	 1236.3	  599.0	 1412.0	 1252.6	  511.3	 1195.0	.....
2262600	 1236.3	  599.0	 1414.0	 1252.6	  511.3	 1190.0	.....
2262601	 1236.3	  599.0	 1414.0	 1252.4	  508.3	 1190.0	.....
2262602	 1235.9	  598.4	 1411.0	 1252.4	  508.3	 1190.0	.....
2262603	 1235.9	  598.4	 1411.0	 1252.4	  508.8	 1190.0	.....
2262604	 1236.2	  598.6	 1406.0	 1252.4	  508.7	 1191.0	.....
2262605	 1236.3	  598.9	 1406.0	 1251.9	  508.8	 1191.0	.....
2262606	 1236.3	  599.0	 1406.0	 1251.3	  509.6	 1191.0	.....
2262607	 1235.1	  599.1	 1406.0	 1251.2	  510.5	 1191.0	.....
2262608	 1235.1	  599.1	 1411.0	 1251.2	  510.5	 1191.0	.....
2262609	 1235.1	  598.3	 1411.0	 1253.6	  506.7	 1190.0	.....
2262610	 1235.1	  597.6	 1407.0	 1253.6	  506.7	 1190.0	.....
2262611	 1234.9	  597.3	 1406.0	 1253.1	  509.7	 1191.0	.....
2262612	 1235.0	  597.3	 1406.0	 1252.2	  509.2	 1191.0	.....
2262613	 1235.0	  597.3	 1411.0	 1252.7	  509.1	 1191.0	.....
2262614	 1234.0	  601.1	 1411.0	 1252.7	  509.3	 1189.0	.....
2262615	 1234.1	  603.4	 1408.0	 1251.0	  509.7	 1189.0	.....
2262616	 1236.3	  603.3	 1407.0	 1251.3	  510.5	 1190.0	.....
2262617	 1236.3	  602.6	 1407.0	 1251.4	  510.3	 1190.0	.....
2262618	 1235.3	  601.6	 1407.0	 1251.4	  510.1	 1191.0	.....
